"5908";"471636"
"403637";"83626"
"347364";"370665"
"320860";"107634"
"256831";"71451"
"447588";"240852"
"152862";"42346"
"491528";"137266"
"355243";"272883"
"415845";"331793"
"243567";"422557"
"265534";"118970"
"427890";"96584"
"271249";"487496"
"307499";"430266"
"388813";"454341"
"80659";"440366"
"497112";"307236"
"265534";"88633"
"81427";"227082"
"132165";"66181"
"84734";"256831"
"89270";"34540"
"109610";"11003"
"347505";"450242"
"471636";"109267"
"264083";"430409"
"26781";"386322"
"469016";"162467"
"366870";"34473"
"373566";"372911"
"378611";"57192"
"248434";"439803"
"341418";"126246"
"6874";"29702"
"401983";"273889"
"933";"271026"
"37077";"198756"
"289514";"37465"
"453499";"391069"
"410586";"19533"
"275617";"123200"
"15002";"120515"
"188901";"375479"
"268821";"65687"
"406065";"438097"
"97193";"44893"
"401995";"258004"
"23216";"129355"
"435915";"83626"
"291181";"277444"
"355959";"283784"
"118845";"405803"
"22993";"163997"
"57473";"317931"
"291607";"386322"
"163446";"81828"
"444649";"277476"
"188712";"62388"
"338917";"149487"
"50841";"140295"
"63916";"333665"
"400113";"269067"
"164366";"215514"
"375479";"51456"
"205169";"18399"
"88633";"448325"
"1900";"42346"
"440052";"491832"
"18902";"138519"
"181359";"86183"
"392334";"226901"
"454341";"81828"
"133510";"349425"
"473533";"420927"
"227596";"9353"
"153684";"123100"
"445512";"215514"
"347505";"51569"
"209318";"26257"
"443630";"222017"
"245099";"347364"
"439803";"1900"
"462630";"477000"
"331310";"407083"
"282002";"149722"
"88659";"269067"
"34540";"241166"
"81828";"127659"
"382711";"126246"
"272883";"187438"
"19533";"333685"
"276967";"424884"
"66181";"126316"
"88051";"480753"
"192766";"236896"
"271026";"415211"
"6739";"33100"
"332354";"37077"
"11142";"370006"
"23216";"1900"
"176749";"437073"
"413591";"269150"
"110186";"200499"
"324425";"449861"
"82098";"311159"
"154871";"353061"
"324425";"368614"
"153684";"333665"
"330336";"30301"
"311159";"152862"
"427466";"375543"
"490875";"73274"
"193096";"443630"
"4322";"25614"
"179231";"389113"
"19280";"30835"
"3930";"88659"
"426680";"127659"
"255375";"933"
"15250";"282900"
"283784";"378491"
"147242";"51456"
"57473";"213548"
"448929";"463191"
"447297";"464128"
"110186";"163997"
"225168";"378491"
"438097";"133244"
"208278";"44633"
"389113";"5352"
"280991";"112880"
"435915";"426301"
"236896";"430266"
"245099";"156390"
"187632";"137266"
"316663";"240748"
"308430";"128541"
"256831";"415845"
"438097";"343782"
"44633";"209793"
"31847";"129355"
"112880";"491528"
"491832";"19235"
"167488";"300606"
"370665";"300957"
"50841";"116397"
"333685";"268107"
"209793";"213548"
"473533";"415484"
"159689";"313035"
"63916";"487496"
"34473";"57421"
"279940";"473533"
"51569";"352432"
"57192";"200258"
"264083";"283265"
"17867";"98638"
"222783";"370006"
"338917";"330336"
"228307";"163507"
"426680";"388813"
"187438";"456569"
"307236";"415211"
"454341";"482834"
"18399";"487496"
"241166";"301604"
"254610";"94318"
"3180";"32386"
"232173";"87907"
"6739";"291181"
"243567";"301604"
"26781";"167488"
"448909";"118970"
"42222";"120515"
"366870";"98059"
"21357";"422338"
"165133";"326719"
"239846";"135536"
"333410";"308774"
"495360";"154871"
"315949";"314141"
"50310";"81427"
"273961";"243533"
"32013";"313035"
"447588";"273889"
"446787";"359831"
"32662";"62388"
"162467";"139433"
"95322";"279739"
"97315";"189500"
"445512";"432066"
"405803";"277108"
"15250";"188712"
"156586";"458960"
"198106";"65687"
"409574";"435915"
"222783";"440052"
"494883";"222017"
"316663";"73274"
"71541";"353061"
"292368";"196837"
"245099";"50841"
"391069";"1900"
"57421";"225168"
"494883";"293823"
"222017";"491528"
"490875";"128541"
"450531";"196598"
"34540";"212747"
"109267";"37465"
"132165";"131385"
"301436";"716"
"196598";"57941"
"282900";"329255"
"440366";"349425"
"306036";"81427"
"1900";"243393"
"430409";"306222"
"65939";"185278"
"183766";"209793"
"382711";"109267"
"253844";"437754"
"227596";"124967"
"398663";"19533"
"94318";"57421"
"106898";"411150"
"311159";"27511"
"491832";"347505"
"343782";"277108"
"118970";"314141"
"253844";"134864"
"139417";"336644"
"4128";"375479"
"13070";"222783"
"464128";"487585"
"248434";"381049"
"33100";"242249"
"147242";"26257"
"241166";"413395"
"469040";"331793"
"271026";"154871"
"198924";"218149"
"131385";"156390"
"109267";"366870"
"387352";"320860"
"21357";"116397"
"11142";"495469"
"53680";"9838"
"57941";"110654"
"338917";"102597"
"209318";"9353"
"241166";"295713"
"449478";"3930"
"205169";"71294"
"477000";"19280"
"163885";"164366"
"138519";"368614"
"482834";"109610"
"277444";"382711"
"332354";"129355"
"138519";"29702"
"214648";"306175"
"82098";"300606"
"422338";"370665"
"391069";"26781"
"19533";"491832"
"268107";"163446"
"222017";"5225"
"301604";"313035"
"91703";"57192"
"236896";"44633"
"185278";"313298"
"430409";"390622"
"392334";"81828"
"442755";"166565"
"58030";"375543"
"307499";"422557"
"7923";"65939"
"135536";"52051"
"96584";"98638"
"7923";"443630"
"243567";"156586"
"403637";"57192"
"280991";"73274"
"493528";"37465"
"444097";"133414"
"87907";"277444"
"163885";"317160"
"34473";"378491"
"410462";"448911"
"140745";"482834"
"80659";"423697"
"212747";"165133"
"333685";"245099"
"166565";"227596"
"144744";"26257"
"270660";"10527"
"102597";"333685"
"1900";"123200"
"454341";"313298"
"407083";"427466"
"447588";"387267"
"200258";"389113"
"240748";"420277"
"256831";"455047"
"243567";"444097"
"5908";"110186"
"127335";"15250"
"181927";"277476"
"223397";"300957"
"415211";"347505"
"289514";"341418"
"25945";"248434"
"183766";"35853"
"189594";"463191"
"466394";"22993"
"23216";"332354"
"432066";"63182"
"294618";"120515"
"42222";"269067"
"373581";"495360"
"430409";"37077"
"189500";"392334"
"336644";"378611"
"25614";"5225"
"84734";"222237"
"293823";"185278"
"456886";"26781"
"241166";"32013"
"187438";"40133"
"454341";"116397"
"287702";"97694"
"454341";"44633"
"42346";"123200"
"64352";"435915"
"449861";"282002"
"279739";"245099"
"134864";"9838"
"407083";"201654"
"5186";"35853"
"79747";"33100"
"355243";"8965"
"448909";"71541"
"144744";"243567"
"480753";"400113"
"65687";"189319"
"333410";"19235"
"378611";"282002"
"235620";"292368"
"253036";"392609"
"370665";"223397"
"483150";"414862"
"413395";"4128"
"415484";"176749"
"268107";"226901"
"331793";"37465"
"156586";"223397"
"25614";"442755"
"411150";"243393"
"346945";"366870"
"459792";"232173"
"324425";"437073"
"192766";"49055"
"95322";"228307"
"248434";"291607"
"253026";"347505"
"480753";"403637"
"19280";"465616"
"32013";"430266"
"137266";"392334"
"132165";"124967"
"427466";"291607"
"427890";"388916"
"189319";"30301"
"212747";"260019"
"409574";"118970"
"15002";"72391"
"440052";"224195"
"293823";"82922"
"98638";"301436"
"329272";"382711"
"4128";"326719"
"118970";"134864"
"138519";"97315"
"19235";"154871"
"480753";"409574"
"5225";"82922"
"110654";"403471"
"440366";"465616"
"84536";"261532"
"72391";"160027"
"241166";"228086"
"420927";"368614"
"87335";"72391"
"9838";"83626"
"110186";"225168"
"49055";"430266"
"64352";"214648"
"494883";"444649"
"5225";"268107"
"430409";"23216"
"163885";"491849"
"410462";"34473"
"311159";"243393"
"427890";"465616"
"268834";"224195"
"125490";"387352"
"97694";"189500"
"403637";"228992"
"248434";"411150"
"317160";"73274"
"383213";"222237"
"196598";"198756"
"447297";"313035"
"459792";"136692"
"316663";"27830"
"88659";"91703"
"26257";"374444"
"144744";"388916"
"245750";"3180"
"359831";"65687"
"33100";"283784"
"3930";"253844"
"243533";"35853"
"187438";"430266"
"482834";"392334"
"426680";"313298"
"152922";"456569"
"480753";"214648"
"66181";"156390"
"442755";"444649"
"156586";"140295"
"193096";"150169"
"40133";"440366"
"264083";"403471"
"257915";"147242"
"49055";"413395"
"415845";"5908"
"150169";"44633"
"400113";"320860"
"19533";"49063"
"49055";"44633"
"215514";"491849"
"473533";"240748"
"317931";"209793"
"434207";"378491"
"260019";"147242"
"262335";"6739"
"226901";"126316"
"213548";"218149"
"253026";"306175"
"270660";"490875"
"346945";"98059"
"305190";"494883"
"387352";"120515"
"82098";"123200"
"138811";"466394"
"243533";"370665"
"398663";"154871"
"176749";"392609"
"39092";"387267"
"222017";"228307"
"232173";"277444"
"118970";"228992"
"243567";"19280"
"332354";"427466"
"10527";"398663"
"291181";"329272"
"444097";"35853"
"29702";"227082"
"307499";"32386"
"448909";"3930"
"390315";"163507"
"313298";"202545"
"34540";"355243"
"315949";"228992"
"66181";"392334"
"198106";"268821"
"13070";"270660"
"236896";"202545"
"410462";"98638"
"228307";"82922"
"462630";"241838"
"162228";"448911"
"273889";"39092"
"406912";"257915"
"18399";"256875"
"462446";"239846"
"196598";"163997"
"87907";"129355"
"409574";"448325"
"176749";"80395"
"236896";"413395"
"222783";"420927"
"347505";"431931"
"410462";"98059"
"292368";"273889"
"454341";"144744"
"273961";"163446"
"480753";"3930"
"370006";"4322"
"150169";"347364"
"8965";"383140"
"4322";"415211"
"264083";"242249"
"32662";"5908"
"279739";"116397"
"53680";"314141"
"490875";"933"
"88051";"111253"
"193096";"446787"
"269470";"383140"
"241166";"156586"
"305190";"293823"
"27830";"415211"
"426301";"83626"
"57795";"52051"
"254610";"331793"
"307236";"29702"
"188901";"272883"
"426680";"144744"
"422338";"133414"
"95322";"333685"
"386322";"58030"
"88659";"228992"
"415404";"437300"
"127335";"241838"
"331793";"716"
"118970";"142498"
"273059";"316989"
"5225";"5186"
"391069";"375543"
"228992";"324425"
"241166";"456569"
"368614";"80395"
"273059";"422557"
"273961";"458960"
"495360";"420277"
"163885";"189500"
"453499";"411150"
"326719";"375479"
"149487";"156586"
"163507";"181927"
"291181";"493528"
"5186";"273961"
"102495";"63916"
"253036";"317160"
"313035";"430266"
"19280";"440366"
"291607";"411150"
"8587";"163446"
"293823";"57473"
"71294";"123100"
"491849";"154871"
"139433";"403471"
"215514";"495360"
"487496";"94999"
"287702";"132165"
"453499";"438097"
"355243";"269470"
"392609";"227082"
"445512";"255375"
"82098";"411150"
"390315";"132165"
"255666";"478110"
"257915";"149487"
"330336";"189319"
"383140";"4128"
"19280";"307499"
"391069";"311159"
"82922";"44633"
"440052";"19235"
"320860";"9838"
"140745";"131385"
"301604";"295713"
"222017";"277476"
"27830";"227082"
"189594";"37465"
"35853";"209793"
"4322";"398663"
"291181";"283784"
"456886";"331310"
"444649";"482834"
"262091";"153684"
"450242";"97315"
"87335";"248832"
"430266";"440366"
"270660";"440052"
"228307";"390315"
"392609";"420277"
"154871";"51569"
"50310";"125033"
"427890";"448911"
"346945";"109267"
"413395";"159689"
"306036";"933"
"437300";"19533"
"448929";"19280"
"329272";"466394"
"3180";"423697"
"366870";"462446"
"97694";"420277"
"245750";"32386"
"200258";"449861"
"139417";"88633"
"331310";"200499"
"407403";"388813"
"491528";"268107"
"138519";"353061"
"279739";"347364"
"295713";"427890"
"273059";"427890"
"133510";"716"
"495469";"316663"
"222783";"19235"
"243533";"422338"
"446787";"185278"
"25614";"166565"
"125033";"308774"
"71294";"87335"
"185278";"35853"
"480753";"91703"
"176749";"368614"
"128541";"140745"
"95322";"208278"
"463191";"346945"
"208278";"454341"
"272883";"189319"
"253036";"420277"
"313298";"144744"
"228307";"208278"
"192766";"5186"
"49055";"330336"
"462446";"450531"
"95322";"57473"
"390315";"279739"
"134864";"103210"
"163885";"19235"
"188901";"228086"
"5225";"390315"
"3930";"403637"
"147242";"187438"
"346945";"34473"
"279739";"81828"
"126246";"410462"
"444649";"388813"
"5186";"44633"
"375543";"133244"
"3930";"91703"
"410586";"49063"
"307236";"353061"
"245750";"80659"
"308792";"253036"
"236896";"144744"
"29702";"128541"
"265017";"6874"
"125490";"336644"
"3180";"218149"
"7923";"491528"
"480753";"88659"
"136692";"283265"
"438097";"1900"
"422338";"198924"
"97193";"82922"
"44893";"57473"
"63182";"97315"
"259150";"62388"
"205169";"63916"
"84536";"478236"
"96584";"716"
"430266";"388916"
"126246";"37465"
"333685";"163507"
"307499";"273059"
"65939";"163507"
"282900";"471636"
"279739";"66181"
"27830";"271026"
"383140";"295713"
"270660";"215514"
"265017";"333410"
"268834";"401942"
"291181";"34473"
"273059";"349425"
"400614";"232173"
"442755";"333685"
"149487";"112880"
"118970";"88659"
"261532";"61012"
"140295";"370665"
"109267";"34473"
"198756";"52051"
"4322";"491528"
"398663";"271026"
"51456";"447297"
"112880";"49063"
"388813";"21357"
"133414";"126316"
"265534";"15002"
"314141";"9838"
"248434";"152862"
"477000";"159689"
"410586";"187632"
"32013";"273059"
"409574";"403637"
"430409";"407083"
"283784";"366870"
"378611";"9838"
"409574";"378611"
"62388";"341418"
"3930";"118970"
"271026";"450242"
"324425";"282002"
"308430";"279739"
"414862";"188334"
"456569";"198924"
"247330";"403471"
"57795";"110186"
"276967";"448911"
"228992";"314141"
"10527";"73274"
"80659";"218149"
"222783";"187632"
"427890";"17867"
"406912";"305190"
"88633";"134864"
"370006";"495469"
"3930";"214648"
"477802";"256831"
"346945";"57421"
"240748";"63182"
"327697";"293823"
"188712";"415845"
"409574";"228992"
"448909";"409574"
"293823";"49055"
"291607";"133244"
"454341";"209793"
"214648";"83626"
"111253";"103210"
"243393";"152862"
"317160";"282002"
"79747";"127335"
"140295";"213548"
"437073";"51569"
"187632";"164366"
"140295";"444097"
"433027";"468738"
"287702";"25614"
"126246";"138811"
"284873";"254610"
"25614";"444649"
"446787";"97193"
"330336";"65687"
"253844";"42222"
"187632";"390315"
"44633";"183766"
"279739";"482834"
"458621";"25945"
"3930";"9838"
"10527";"164366"
"198106";"305190"
"257915";"8965"
"391069";"82098"
"494883";"454341"
"71294";"125490"
"32386";"487585"
"277444";"98059"
"156586";"30301"
"450242";"431931"
"198106";"97193"
"316989";"37465"
"239846";"198756"
"161830";"456886"
"222017";"132165"
"142498";"389113"
"383213";"6739"
"222017";"227596"
"23216";"390622"
"273961";"44633"
"398663";"495360"
"448929";"289514"
"225168";"135536"
"132165";"166565"
"330336";"273961"
"226901";"35853"
"333410";"316663"
"403637";"214648"
"196598";"37077"
"415211";"97315"
"224195";"352432"
"253026";"495360"
"301604";"19280"
"410462";"424884"
"26257";"388916"
"110186";"52051"
"63182";"392609"
"305190";"149487"
"265017";"491832"
"97193";"192766"
"462630";"448929"
"458960";"444097"
"346945";"126246"
"63182";"227082"
"442755";"132165"
"240748";"426301"
"32386";"218149"
"430409";"239846"
"268386";"406912"
"240748";"176749"
"265534";"253844"
"308430";"307236"
"245750";"307499"
"228307";"277476"
"17867";"474540"
"463191";"331793"
"6874";"163885"
"284873";"329272"
"140295";"30301"
"462446";"196598"
"389113";"392609"
"494883";"228307"
"424884";"301436"
"118970";"368467"
"265017";"163885"
"198106";"293823"
"426680";"202545"
"448325";"200258"
"398663";"307236"
"240748";"253026"
"192766";"273961"
"370006";"81427"
"5225";"137266"
"257915";"192766"
"268386";"454341"
"40133";"448911"
"415484";"316663"
"208278";"5186"
"282900";"448929"
"405888";"65939"
"27830";"420277"
"355243";"4128"
"413395";"187438"
"396084";"193096"
"49055";"163446"
"140295";"239139"
"268386";"293823"
"250224";"447588"
"42222";"320860"
"494883";"390315"
"413395";"183766"
"324425";"154871"
"222017";"333685"
"495469";"227082"
"189594";"316989"
"243533";"444097"
"160027";"230007"
"471636";"301436"
"313035";"316989"
"106898";"42346"
"495469";"50310"
"82922";"65687"
"164366";"271026"
"260019";"4128"
"243533";"464128"
"7923";"333685"
"326719";"456569"
"495469";"317160"
"253026";"19235"
"58030";"381049"
"133244";"381049"
"164366";"491832"
"192766";"317931"
"450531";"22993"
"187632";"415211"
"49063";"95322"
"420043";"50310"
"149487";"494883"
"243567";"127659"
"222783";"265017"
"439803";"275617"
"201654";"247330"
"162228";"6739"
"265017";"270660"
"209318";"458960"
"306036";"125033"
"316989";"17867"
"32386";"423697"
"139433";"26781"
"410462";"57421"
"443630";"97193"
"162228";"262335"
"446787";"443630"
"327697";"446787"
"218149";"300957"
"198924";"223397"
"353061";"22499"
"95322";"163507"
"466394";"163997"
"450531";"200499"
"166565";"131385"
"32386";"80659"
"308774";"432066"
"149487";"192766"
"411150";"27511"
"446787";"338917"
"482834";"66181"
"29702";"230576"
"162228";"71451"
"98059";"110186"
"123100";"256875"
"353061";"128541"
"271026";"63182"
"87335";"103210"
"153684";"61012"
"413591";"111253"
"136692";"456886"
"224195";"431931"
"422557";"423697"
"305190";"192766"
"209318";"10079"
"462446";"110654"
"305190";"95322"
"226901";"133414"
"71294";"256875"
"140295";"35853"
"185278";"208278"
"383140";"165133"
"257915";"82922"
"34540";"8965"
"156586";"213548"
"239139";"370665"
"462446";"378491"
"134864";"269067"
"422557";"487585"
"17867";"301436"
"487496";"72391"
"491528";"163507"
"94318";"448911"
"57941";"198756"
"327697";"268821"
"478236";"71294"
"468738";"287702"
"228307";"333685"
"73274";"227082"
"487585";"465616"
"463191";"341418"
"444649";"116397"
"9353";"133414"
"330336";"236896"
"254610";"109267"
"336943";"32662"
"283265";"306222"
"316989";"448911"
"442755";"225853"
"327697";"257915"
"97694";"230576"
"317160";"392609"
"478110";"268821"
"326719";"189319"
"57795";"466394"
"423697";"474526"
"453499";"439803"
"228086";"272883"
"307499";"423697"
"305190";"97193"
"166565";"21357"
"32662";"463191"
"71294";"153684"
"284873";"378491"
"163885";"398663"
"448909";"88659"
"330336";"209793"
"444097";"370665"
"163885";"73274"
"406912";"228307"
"144744";"32013"
"269470";"375479"
"65939";"317931"
"440052";"307236"
"422557";"474526"
"306222";"129355"
"4128";"447297"
"273059";"98638"
"126246";"94318"
"261532";"153684"
"366870";"110186"
"243393";"123200"
"239139";"30301"
"392334";"347364"
"316989";"424884"
"239846";"110654"
"222237";"355959"
"255666";"209318"
"374444";"300957"
"19235";"166565"
"6874";"271026"
"375479";"187438"
"398663";"268834"
"407403";"82922"
"239139";"347364"
"163507";"50841"
"42222";"230007"
"79747";"289514"
"200499";"247330"
"293823";"243567"
"268386";"198106"
"82922";"202545"
"415404";"415484"
"317160";"22499"
"49063";"268107"
"50310";"420277"
"37465";"98638"
"400614";"58030"
"430409";"419031"
"124967";"109610"
"268386";"388813"
"253036";"111253"
"462630";"424884"
"273059";"30835"
"73274";"138519"
"8587";"5186"
"433027";"495469"
"198106";"257915"
"403637";"448325"
"6874";"270660"
"330336";"202545"
"455047";"254610"
"6874";"398663"
"265017";"140745"
"311159";"133244"
"201654";"378491"
"189594";"98638"
"71451";"493528"
"228992";"91703"
"284873";"57421"
"316663";"154871"
"495469";"81427"
"40133";"96584"
"257915";"189319"
"140295";"422338"
"5186";"163446"
"336943";"161830"
"4128";"440366"
"162467";"419031"
"140745";"277476"
"163885";"253026"
"163885";"933"
"390315";"401942"
"305190";"8587"
"250224";"196837"
"272883";"375479"
"494883";"95322"
"415484";"495469"
"187438";"32386"
"313035";"423697"
"494883";"273961"
"165133";"40133"
"208278";"245099"
"435915";"392609"
"396084";"359831"
"268386";"330336"
"11142";"255375"
"227082";"495360"
"268386";"494883"
"29702";"22499"
"163997";"135536"
"301604";"245750"
"454341";"273961"
"164366";"415211"
"97193";"144744"
"300606";"381049"
"315949";"378611"
"19533";"401942"
"316663";"392609"
"164366";"495360"
"239846";"57941"
"112880";"65939"
"341418";"40133"
"329255";"109267"
"437073";"475973"
"273889";"240852"
"236896";"163446"
"163507";"124967"
"257915";"273961"
"307499";"464128"
"287702";"222017"
"409574";"389113"
"163885";"271026"
"31847";"390622"
"243533";"156586"
"313298";"127659"
"7923";"305190"
"208278";"273961"
"289514";"415845"
"313298";"156586"
"462630";"269470"
"125490";"120515"
"443630";"5225"
"144744";"213548"
"443630";"163446"
"316989";"133510"
"330336";"5186"
"491849";"307236"
"437073";"420277"
"497112";"420277"
"228992";"111253"
"256831";"301604"
"243533";"133414"
"53680";"118970"
"415211";"368614"
"494883";"185278"
"462446";"57941"
"13070";"6874"
"254610";"5908"
"456886";"23216"
"383213";"71451"
"4322";"66181"
"66181";"245099"
"227596";"133414"
"355959";"22993"
"26257";"313035"
"305190";"388813"
"82922";"150169"
"136692";"57795"
"215514";"19235"
"341418";"37465"
"473533";"314141"
"222783";"437073"
"159689";"40133"
"330336";"144744"
"7923";"222017"
"125033";"255375"
"260019";"273059"
"243533";"32386"
"82922";"8587"
"163446";"370665"
"449861";"83626"
"133414";"10079"
"5225";"245099"
"164366";"4322"
"133510";"474540"
"494883";"5186"
"291607";"58030"
"301604";"430266"
"409574";"57192"
"495469";"214648"
"139417";"387352"
"181927";"11003"
"480753";"176749"
"124967";"392334"
"355243";"316989"
"243533";"374444"
"478236";"61012"
"329255";"241838"
"490875";"317160"
"405803";"188334"
"265017";"19235"
"6874";"308430"
"387352";"413591"
"255666";"406912"
"374444";"30301"
"413395";"213548"
"478110";"260019"
"406912";"405888"
"491528";"124967"
"132165";"268107"
"419031";"198756"
"406912";"149487"
"253026";"392609"
"400614";"459792"
"462630";"189594"
"265534";"387352"
"269470";"260019"
"430266";"464128"
"25614";"225853"
"253026";"431931"
"236896";"140295"
"423697";"464128"
"276967";"331793"
"446787";"192766"
"162467";"110654"
"477802";"127335"
"440052";"368614"
"359990";"329272"
"415484";"27830"
"208278";"163446"
"424884";"474540"
"10527";"317160"
"49063";"163507"
"442755";"390315"
"49055";"65687"
"497112";"179231"
"359990";"161830"
"262335";"415845"
"406912";"426680"
"327697";"57473"
"443630";"293823"
"406912";"347364"
"497112";"63182"
"31847";"139433"
"88659";"142498"
"245750";"423697"
"347505";"495360"
"17867";"424884"
"187632";"468738"
"283265";"37077"
"283784";"462446"
"366870";"57795"
"270660";"63182"
"15250";"469040"
"284873";"283784"
"71451";"15250"
"383213";"282900"
"17867";"349425"
"305190";"213548"
"11003";"9353"
"71451";"355959"
"465616";"474540"
"81828";"226901"
"239139";"133414"
"423697";"487585"
"209793";"374444"
"123100";"120515"
"138811";"225168"
"228307";"116397"
"132165";"137266"
"333410";"270660"
"293823";"192766"
"3180";"487585"
"390315";"166565"
"468738";"49063"
"305190";"228307"
"398663";"225853"
"239846";"162467"
"268386";"446787"
"347364";"422338"
"426680";"236896"
"88633";"200258"
"444097";"464128"
"306222";"329272"
"147242";"316989"
"163507";"137266"
"495469";"392609"
"495469";"27830"
"1900";"375543"
"82922";"163446"
"222783";"307236"
"346945";"225168"
"82922";"5186"
"129355";"386322"
"212747";"188901"
"406912";"7923"
"253036";"227082"
"450531";"57941"
"241166";"10079"
"27830";"63182"
"406912";"95322"
"424884";"349425"
"355243";"341418"
"10527";"97694"
"228307";"66181"
"256831";"6739"
"49063";"137266"
"305190";"163446"
"97193";"5225"
"497112";"163885"
"330336";"454341"
"131385";"124967"
"336943";"329255"
"162467";"52051"
"214648";"378611"
"13070";"185278"
"65687";"273961"
"273059";"440366"
"495360";"475973"
"424884";"98638"
"444097";"422338"
"15250";"448929"
"468738";"156390"
"390315";"137266"
"140295";"374444"
"283265";"135536"
"243533";"202545"
"123100";"487496"
"415484";"306036"
"349425";"474540"
"228307";"50841"
"283784";"239846"
"270660";"324425"
"336943";"269470"
"228307";"150169"
"88322";"18902"
"253036";"324425"
"156586";"35853"
"260019";"272883"
"453499";"58030"
"34473";"57795"
"164366";"449861"
"10527";"63182"
"264083";"469016"
"25614";"132165"
"94999";"160027"
"471636";"410462"
"407083";"139433"
"228307";"137266"
"313035";"40133"
"106898";"152862"
"64352";"317160"
"320860";"314141"
"136692";"161830"
"413395";"326719"
"239139";"300957"
"91703";"435915"
"164366";"19235"
"35853";"300957"
"427890";"133510"
"400113";"134864"
"35853";"127659"
"327697";"198106"
"40133";"316989"
"257915";"49055"
"49055";"260019"
"291181";"415845"
"8965";"40133"
"205169";"61012"
"11142";"490875"
"287702";"131385"
"123100";"125490"
"443630";"5186"
"261532";"71294"
"226901";"9353"
"4128";"272883"
"269470";"282900"
"456569";"440366"
"34473";"225168"
