"86721";"115254"
"197745";"491248"
"192389";"431374"
"449364";"171220"
"490091";"192953"
"350032";"224600"
"351713";"266591"
"149857";"38656"
"267805";"294868"
"169013";"47057"
"266042";"111098"
"260187";"296949"
"226958";"117603"
"72740";"72739"
"488903";"166385"
"461825";"164772"
"244649";"432343"
"155969";"389349"
"359556";"158717"
"350290";"297528"
"390308";"165308"
"311374";"469769"
"254374";"277010"
"152317";"128692"
"47572";"97008"
"243778";"70346"
"489726";"195649"
"387996";"121000"
"294046";"341347"
"328210";"352017"
"145735";"496821"
"85993";"269550"
"408512";"415071"
"29066";"243120"
"421769";"110205"
"34844";"293544"
"178334";"209339"
"390614";"237697"
"151328";"388967"
"335320";"238400"
"116361";"275076"
"126359";"280213"
"358109";"194489"
"445789";"93343"
"271876";"37613"
"55959";"97184"
"236884";"24903"
"151866";"147431"
"189148";"430153"
"100693";"356999"
"207089";"273443"
"86813";"124251"
"152603";"346415"
"118405";"416390"
"290137";"170978"
"431216";"185480"
"113049";"230117"
"392575";"15816"
"495495";"278665"
"372722";"171918"
"125701";"191045"
"476079";"167027"
"392843";"116857"
"238516";"96510"
"39434";"112293"
"5612";"119775"
"17075";"249253"
"423150";"470419"
"104870";"404117"
"203324";"69561"
"163665";"55419"
"453909";"34075"
"161071";"165628"
"179725";"359921"
"76427";"58796"
"445191";"185603"
"162702";"381018"
"69678";"416788"
"200614";"130488"
"151000";"393238"
"424708";"116287"
"273303";"364661"
"390904";"85410"
"438583";"114837"
"160975";"495355"
"160375";"229500"
"53517";"440093"
"212335";"198080"
"148111";"409845"
"296583";"24100"
"188407";"229622"
"405303";"223615"
"427329";"271173"
"165582";"55265"
"342733";"2896"
"148353";"440114"
"159629";"353073"
"217701";"153101"
"489338";"106582"
"494982";"259829"
"359716";"212943"
"153446";"78202"
"455730";"342619"
"34505";"105981"
"347032";"48854"
"257411";"351646"
"167114";"434936"
"230000";"339772"
"166953";"353976"
"491617";"371508"
"433888";"63826"
"33654";"118373"
"390647";"108207"
"51984";"53807"
"100731";"414964"
"205482";"396861"
"225389";"285213"
"343566";"374820"
"185603";"251122"
"305160";"38226"
"451728";"483912"
"38656";"133650"
"33976";"206106"
"442465";"488546"
"308361";"116263"
"442428";"408788"
"88232";"30592"
"261129";"382345"
"271444";"51391"
"25092";"475436"
"245600";"254739"
"142585";"88739"
"191291";"85313"
"217553";"390308"
"406303";"348970"
"345379";"217019"
"74079";"60279"
"51340";"256979"
"51391";"30021"
"410389";"9819"
"104201";"390380"
"101796";"102484"
"55718";"379592"
"425171";"244580"
"50336";"81152"
"1678";"422733"
"155621";"53342"
"167007";"318965"
"387932";"409606"
"441916";"224336"
"44444";"45739"
"39786";"292812"
"434271";"163215"
"131412";"217542"
"468269";"52539"
"481650";"303644"
"289101";"340774"
"103227";"400605"
"425722";"203628"
"443380";"99386"
"259151";"207089"
"91111";"219509"
"86929";"391354"
"36002";"121993"
"470419";"232197"
"199277";"18383"
"360787";"285213"
"113778";"207162"
"399398";"406711"
"478805";"213377"
"230000";"238009"
"424031";"244352"
"482784";"495252"
"303644";"219337"
"311787";"434936"
"223155";"140877"
"7841";"72627"
"87532";"22254"
"152108";"187869"
"99386";"269938"
"431640";"388967"
"277010";"363065"
"483439";"207943"
"250554";"395795"
"491841";"277470"
"24903";"305055"
"110198";"40081"
"273630";"160375"
"335817";"335320"
"213377";"260442"
"225922";"300792"
"238009";"152603"
"16997";"379592"
"15548";"117672"
"438149";"399117"
"22254";"484454"
"391354";"478884"
"9006";"474662"
"86721";"191045"
"420767";"273630"
"38038";"198100"
"95643";"287911"
"351646";"9676"
"387753";"382236"
"408960";"188407"
"462611";"169013"
"256748";"452482"
"450322";"405388"
"63430";"427329"
"55419";"467706"
"139226";"337776"
"315950";"251122"
"374119";"394026"
"306556";"418934"
"273443";"267938"
"162954";"305771"
"388958";"71210"
"493311";"192953"
"195413";"351800"
"466369";"432031"
"44101";"318134"
"63578";"402282"
"191537";"451728"
"287343";"479991"
"2896";"406510"
"196603";"429262"
"435873";"478817"
"144994";"244352"
"335393";"55959"
"285155";"288856"
"138401";"78849"
"89804";"257344"
"145178";"351726"
"237215";"202977"
"156862";"265229"
"294868";"286537"
"397748";"121974"
"269938";"201518"
"59306";"264824"
"8677";"450551"
"52530";"289190"
"267938";"239122"
"460438";"74079"
"212543";"89583"
"276849";"19656"
"365320";"47082"
"252905";"150906"
"330320";"375065"
"493721";"135194"
"293888";"288101"
"151000";"45739"
"154239";"32905"
"136255";"59745"
"223316";"271"
"48224";"462357"
"85313";"166953"
"383802";"82809"
"228967";"230733"
"57199";"81891"
"78849";"440093"
"316453";"489338"
"35392";"203957"
"333111";"375065"
"453269";"72740"
"171220";"202913"
"165027";"69678"
"403500";"96510"
"467706";"424961"
"426956";"196171"
"380754";"429588"
"404010";"185603"
"453323";"72282"
"121993";"104973"
"151328";"441542"
"88247";"288446"
"364661";"265684"
"414964";"397724"
"72660";"133737"
"209397";"98428"
"485397";"302727"
"68709";"418865"
"99777";"133697"
"470050";"126595"
"275076";"305771"
"440114";"104870"
"302942";"210928"
"486550";"257597"
"276613";"69561"
"400347";"308248"
"271173";"156862"
"442685";"75256"
"210928";"322919"
"71210";"269938"
"217701";"97331"
"469916";"336351"
"315912";"405303"
"353684";"197745"
"488903";"357941"
"383864";"431374"
"463879";"195389"
"462213";"462611"
"213803";"18406"
"156463";"314799"
"441057";"352017"
"46260";"383994"
"412786";"447802"
"257986";"185484"
"105981";"359921"
"94707";"181480"
"130649";"492730"
"167007";"264514"
"118373";"399117"
"469056";"230117"
"388967";"139459"
"383972";"165582"
"118405";"107622"
"296949";"286160"
"72739";"352907"
"260757";"307553"
"224600";"14938"
"223155";"220436"
"421919";"22188"
"455730";"155621"
"75256";"420429"
"469056";"336282"
"333111";"260442"
"378501";"138658"
"310943";"171936"
"43210";"447802"
"22682";"455730"
"66645";"407418"
"60729";"200409"
"198100";"152317"
"53342";"107788"
"343973";"452738"
"58796";"225922"
"78164";"307553"
"265356";"8677"
"288101";"44444"
"229054";"405388"
"27258";"34505"
"353976";"426565"
"170978";"400757"
"18383";"225389"
"133650";"61332"
"472565";"155621"
"306235";"328733"
"408663";"143629"
"257152";"488546"
"91111";"63578"
"193927";"475984"
"378501";"482784"
"211151";"178435"
"182705";"131412"
"256748";"486550"
"479991";"171918"
"98428";"133650"
"200841";"305372"
"63578";"76989"
"229656";"364766"
"165308";"368185"
"140848";"116263"
"470419";"144153"
"144153";"229622"
"192953";"160306"
"253723";"265684"
"372722";"104388"
"53807";"256327"
"129558";"115254"
"133737";"20682"
"181480";"214339"
"112293";"179678"
"491248";"97184"
"491248";"53517"
"465587";"33976"
"78849";"294046"
"15816";"363065"
"479991";"289469"
"293057";"114837"
"452970";"248352"
"294046";"100731"
"160375";"396525"
"141419";"237582"
"293343";"271876"
"310305";"15816"
"235535";"470050"
"366635";"272205"
"408788";"387996"
"484454";"350290"
"32251";"151123"
"209293";"320617"
"206106";"134795"
"47057";"289190"
"236884";"287508"
"35857";"428430"
"449093";"404109"
"341347";"338004"
"350032";"204715"
"9676";"68709"
"205482";"357941"
"340466";"382345"
"128799";"305799"
"316453";"281884"
"394026";"214056"
"133153";"390614"
"78202";"166669"
"354586";"293343"
"427083";"468792"
"315590";"304540"
"435695";"223615"
"434244";"210928"
"212335";"447880"
"495879";"469769"
"147431";"372368"
"113049";"32905"
"338004";"353976"
"342473";"171220"
"198080";"244352"
"200409";"435695"
"423150";"126359"
"78164";"115805"
"89804";"220690"
"387996";"55265"
"343354";"315824"
"273662";"494982"
"69695";"335817"
"472583";"388967"
"222269";"437375"
"495252";"434271"
"348758";"475984"
"166385";"311074"
"75116";"232176"
"253723";"351713"
"14938";"104870"
"50336";"55718"
"182097";"442465"
"289101";"70788"
"105981";"438198"
"149254";"302727"
"140975";"155227"
"117672";"496432"
"95643";"488546"
"15788";"259574"
"486894";"138688"
"445191";"153446"
"243120";"390308"
"209397";"256979"
"432343";"495933"
"484454";"99185"
"34844";"238400"
"319164";"136255"
"361102";"441354"
"6270";"53342"
"370045";"359556"
"364766";"149861"
"187869";"384460"
"422733";"403500"
"327911";"350290"
"348970";"126595"
"464578";"25382"
"304605";"307467"
"331580";"195103"
"450322";"206816"
"378501";"421919"
"70346";"359716"
"193927";"237215"
"483128";"417145"
"406510";"283586"
"2896";"70610"
"262488";"113778"
"406711";"160975"
"437194";"207943"
"203324";"204715"
"465471";"181931"
"403070";"190244"
"432343";"357085"
"247";"121000"
"278665";"38226"
"327652";"31677"
"416788";"100693"
"424405";"289469"
"70346";"491841"
"274407";"400347"
"362567";"341509"
"267782";"144994"
"120559";"315950"
"375569";"304751"
"361941";"105850"
"76025";"37613"
"491617";"315590"
"208839";"191537"
"102484";"24100"
"395795";"414964"
"405367";"165027"
"59745";"348901"
"151866";"140877"
"416390";"276849"
"495252";"395321"
"340774";"156978"
"139459";"254739"
"317133";"182395"
"152651";"181732"
"351646";"380148"
"412786";"262488"
"381018";"274355"
"364661";"35338"
"387932";"390380"
"396945";"277010"
"59479";"149857"
"393238";"388076"
"201518";"198080"
"195180";"244732"
"142092";"155100"
"163215";"194489"
"128799";"52539"
"55959";"199179"
"138617";"386585"
"15548";"100731"
"160306";"207162"
"160837";"151328"
"244347";"138617"
"409845";"19246"
"383802";"257344"
"293343";"355570"
"475436";"159629"
"51340";"61332"
"368091";"39434"
"420995";"305055"
"51984";"307553"
"47091";"219337"
"126595";"130488"
"104201";"297528"
"281884";"31389"
"47572";"229622"
"287269";"401135"
"7238";"281629"
"489105";"98428"
"336351";"158820"
"239834";"164969"
"490091";"200409"
"68312";"104388"
"418934";"24100"
"278369";"254739"
"327911";"121993"
"264824";"236884"
"440093";"129558"
"40081";"37613"
"208839";"78873"
"68709";"105850"
"373961";"357941"
"404109";"31389"
"293888";"118373"
"58796";"158717"
"156978";"185480"
"79267";"9006"
"389260";"490425"
"212943";"286537"
"418403";"293057"
"410100";"434244"
"133737";"447802"
"328733";"103227"
"357085";"27457"
"486889";"486894"
"224600";"308361"
"16953";"321380"
"474434";"278665"
"273303";"232197"
"213279";"438198"
"78873";"365320"
"264570";"228612"
"261129";"359921"
"258837";"257152"
"105850";"139111"
"249819";"441057"
"114837";"246956"
"158820";"31499"
"205195";"462213"
"3174";"491617"
"194489";"130649"
"491617";"490425"
"400347";"217542"
"315912";"91751"
"51340";"149857"
"475436";"178334"
"195649";"185480"
"432031";"158717"
"35338";"264570"
"176378";"375569"
"162838";"94707"
"362567";"28993"
"371508";"286537"
"104973";"75256"
"343354";"461825"
"396861";"470885"
"89583";"351713"
"226924";"147131"
"55718";"287911"
"197745";"98085"
"262129";"488903"
"99485";"130488"
"97537";"97008"
"44265";"386585"
"328210";"9006"
"108207";"274355"
"452482";"440557"
"23748";"25092"
"232197";"372722"
"332370";"395321"
"96510";"300792"
"308361";"30371"
"204715";"429262"
"341347";"440093"
"223316";"11092"
"345379";"348901"
"53807";"223615"
"351713";"194489"
"239122";"57536"
"118373";"335320"
"58796";"370045"
"277470";"459827"
"113778";"390647"
"60484";"120559"
"271173";"155969"
"315912";"16997"
"332439";"129558"
"22188";"271876"
"431918";"308248"
"223644";"287269"
"418934";"476110"
"233674";"112293"
"4499";"134795"
"63430";"47493"
"297528";"415071"
"324299";"257411"
"442685";"134402"
"104201";"81152"
"121993";"129558"
"405388";"421769"
"264570";"105981"
"74079";"149861"
"325786";"348970"
"181480";"97537"
"198080";"220436"
"200614";"472017"
"308875";"220690"
"263112";"395795"
"428266";"346507"
"472565";"428266"
"228967";"44265"
"99386";"348758"
"343973";"343566"
"355570";"179725"
"193927";"47572"
"338004";"392575"
"140374";"155621"
"449093";"225924"
"277470";"249253"
"237582";"113049"
"194489";"229622"
"91751";"133737"
"374977";"187869"
"263112";"408512"
"78164";"409845"
"140374";"74079"
"131412";"438198"
"148353";"470050"
"115387";"157874"
"36891";"489338"
"27977";"203957"
"428430";"18406"
"165582";"339365"
"63826";"53807"
"24856";"346415"
"42548";"200841"
"74254";"55419"
"455730";"424031"
"118373";"102484"
"465471";"286537"
"307553";"72660"
"161071";"457768"
"311374";"257344"
"409845";"86721"
"192389";"157874"
"312391";"202977"
"434244";"167027"
"24114";"254374"
"106248";"102596"
"276613";"348970"
"77720";"277010"
"75687";"105981"
"202913";"229622"
"371508";"213377"
"360787";"305160"
"5612";"357305"
"149861";"356863"
"316453";"310943"
"116287";"195180"
"353976";"100731"
"272205";"408512"
"449093";"372722"
"117603";"222269"
"408960";"47572"
"153446";"485397"
"426956";"6270"
"162702";"235245"
"205195";"50837"
"152603";"148320"
"120559";"185603"
"424405";"19656"
"243778";"76025"
"451728";"397748"
"449364";"428430"
"381018";"164772"
"53517";"77720"
"134402";"459699"
"244649";"55178"
"479991";"11092"
"425989";"277010"
"401135";"294868"
"315824";"77720"
"335393";"119404"
"331678";"483439"
"35338";"482784"
"76427";"322067"
"271444";"178435"
"143629";"393238"
"162892";"424405"
"102348";"18406"
"121993";"192953"
"155100";"409606"
"179678";"397748"
"176378";"275076"
"171936";"29642"
"36002";"432343"
"324299";"166385"
"425187";"47091"
"118405";"6073"
"46260";"387996"
"397931";"400772"
"47572";"384460"
"352017";"130649"
"476079";"223155"
"248352";"24100"
"417440";"419126"
"217553";"8257"
"396945";"304540"
"372368";"61332"
"267782";"449364"
"121993";"53517"
"109313";"453909"
"170537";"378120"
"310305";"396945"
"9819";"162954"
"60279";"428266"
"244912";"112293"
"429262";"421769"
"339772";"332439"
"375065";"138658"
"237215";"358109"
"166780";"191291"
"69678";"238009"
"306235";"35392"
"151123";"417145"
"483924";"114837"
"238009";"442685"
"265684";"163215"
"388967";"128799"
"136255";"36891"
"449093";"25092"
"213377";"217701"
"232284";"97331"
"203324";"472583"
"165628";"211213"
"166953";"97184"
"449364";"160813"
"209293";"151328"
"343566";"8677"
"271";"114837"
"159629";"47082"
"148320";"254374"
"390380";"133737"
"264514";"420429"
"419718";"244580"
"409782";"138658"
"245600";"424120"
"399117";"237290"
"148111";"379592"
"264824";"485397"
"296949";"419126"
"91111";"496821"
"155100";"296949"
"379592";"72660"
"108043";"209293"
"55419";"363768"
"281884";"169013"
"346507";"44265"
"465471";"404005"
"483128";"425722"
"318965";"17075"
"76025";"286537"
"209293";"450322"
"85993";"121993"
"221416";"217701"
"452970";"425171"
"114837";"313642"
"246375";"104554"
"13651";"383864"
"35392";"116263"
"476079";"105981"
"496432";"414964"
"71210";"163665"
"341509";"151328"
"280213";"195649"
"331678";"77720"
"359921";"124251"
"337776";"70610"
"165027";"260187"
"29642";"6073"
"495355";"424961"
"79267";"213803"
"440190";"8257"
"271";"220690"
"219509";"402282"
"75822";"443380"
"9006";"18406"
"283586";"181732"
"305771";"431216"
"226924";"416390"
"138617";"374119"
"352017";"147131"
"55718";"442465"
"350032";"27977"
"223316";"348901"
"365320";"223316"
"359921";"188407"
"353591";"85410"
"486894";"202913"
"378120";"366245"
"152651";"160375"
"475436";"424708"
"217542";"107788"
"217019";"313642"
"213279";"475984"
"452738";"306235"
"238400";"280865"
"126359";"317133"
"249253";"38656"
"51391";"211151"
"488903";"351646"
"257152";"104201"
"55265";"99777"
"203957";"441542"
"203324";"257486"
"58312";"134402"
"431918";"171936"
"341347";"86721"
"476079";"155227"
"364766";"217542"
"446413";"19246"
"260757";"332439"
"162892";"386585"
"287269";"363065"
"27341";"221416"
"35857";"202913"
"104870";"128692"
"189148";"273662"
"264824";"195413"
"289437";"248843"
"102348";"220436"
"464578";"249253"
"151000";"293544"
"166385";"380148"
"165027";"315824"
"478805";"259829"
"461825";"58796"
"452619";"459827"
"68709";"431918"
"274407";"149861"
"357305";"388076"
"415071";"287269"
"478805";"434271"
"256293";"328210"
"490425";"75256"
"187427";"19971"
"244732";"386148"
"333111";"22188"
"14938";"139459"
"341347";"491248"
"289190";"133697"
"351726";"194489"
"8677";"431640"
"232284";"209397"
"85993";"350290"
"79267";"308248"
"438583";"310943"
"229656";"328210"
"261129";"281444"
"421919";"70346"
"343354";"75256"
"353684";"104973"
"57199";"281884"
"262488";"401135"
"437194";"380587"
"75116";"281884"
"117672";"191291"
"310305";"390647"
"75822";"396061"
"144994";"486889"
"155621";"237582"
"403070";"223644"
"44101";"19246"
"223644";"403500"
"230000";"416788"
"404109";"68709"
"167007";"404005"
"13651";"340466"
"78164";"88662"
"408512";"367510"
"104201";"206106"
"466369";"151866"
"424031";"311074"
"451080";"431640"
"495252";"86813"
"286160";"24114"
"162838";"99114"
"399117";"248352"
"290622";"214339"
"238516";"228741"
"138688";"195103"
"462611";"39434"
"130649";"18406"
"367510";"392575"
"189148";"389707"
"267782";"74079"
"91751";"433888"
"236884";"488546"
"169013";"107622"
"440093";"55178"
"191737";"196171"
"403500";"397724"
"191737";"27258"
"408663";"368185"
"280213";"27258"
"431216";"37613"
"294046";"231594"
"170978";"44265"
"288446";"275076"
"368185";"102484"
"490987";"294868"
"152603";"181931"
"102596";"156978"
"185480";"196171"
"15816";"228741"
"57199";"23748"
"169229";"106582"
"17075";"383864"
"162702";"360840"
"333366";"189148"
"148320";"100731"
"53517";"223644"
"104870";"374820"
"307553";"160306"
"63430";"155969"
"239834";"390647"
"150906";"449364"
"305055";"351800"
"446207";"348901"
"149857";"147431"
"387996";"171936"
"209339";"47082"
"405826";"256293"
"141419";"290842"
"257152";"447802"
"214056";"6073"
"33352";"178435"
"297528";"129558"
"68709";"374119"
"392575";"395795"
"491841";"375065"
"261129";"140975"
"469916";"488546"
"198080";"357941"
"89804";"116287"
"442465";"351800"
"74079";"247"
"382345";"322919"
"315339";"495495"
"236884";"78202"
"470419";"220436"
"51984";"60729"
"386585";"463379"
"442428";"266443"
"17075";"133650"
"59479";"158717"
"226958";"315709"
"425171";"102484"
"281884";"431918"
"198080";"60279"
"421919";"3174"
"489338";"244912"
"461825";"228741"
"35338";"145178"
"466522";"489726"
"46260";"281884"
"274407";"431918"
"259574";"96510"
"406711";"266591"
"25382";"133153"
"393959";"149254"
"75687";"193927"
"484454";"496432"
"442685";"267805"
"214339";"125181"
"214056";"42548"
"115254";"199179"
"250554";"359716"
"212335";"455730"
"136255";"299184"
"244352";"105850"
"315590";"212943"
"421769";"460760"
"449364";"99777"
"60729";"206106"
"30371";"400605"
"17075";"151866"
"283586";"269938"
"269938";"6270"
"155100";"459699"
"97008";"202977"
"483439";"356999"
"266591";"34505"
"452619";"221416"
"140975";"223155"
"478817";"33654"
"107788";"18406"
"409845";"72660"
"48854";"121974"
"89583";"420767"
"70610";"22682"
"104973";"304540"
"393959";"60484"
"196603";"244732"
"152603";"238516"
"6360";"258837"
"72660";"115254"
"112293";"345379"
"60729";"341347"
"492730";"276849"
"104201";"86721"
"410100";"495252"
"389707";"331678"
"440114";"28993"
"434271";"217701"
"273630";"342733"
"217019";"293057"
"479991";"169013"
"317133";"195649"
"115805";"86721"
"469769";"82809"
"491841";"37613"
"275076";"317133"
"258837";"91268"
"263112";"8610"
"228967";"229622"
"34844";"5612"
"357085";"409782"
"217542";"188407"
"33654";"101796"
"327911";"200409"
"262129";"228612"
"380148";"247"
"341347";"426565"
"327911";"332439"
"245600";"421769"
"77720";"238516"
"348970";"229054"
"152651";"191737"
"452970";"52539"
"128799";"419718"
"356999";"357085"
"371568";"346507"
"403070";"8610"
"244352";"424961"
"361941";"194489"
"483128";"489105"
"237697";"292578"
"108043";"169229"
"155227";"462357"
"39854";"379592"
"68312";"18406"
"193927";"237697"
"228612";"182705"
"199459";"271876"
"115805";"125701"
"207162";"191045"
"199459";"151206"
"332439";"211151"
"37613";"401033"
"483924";"474482"
"203957";"139459"
"430153";"452619"
"198080";"495355"
"59306";"153446"
"447880";"170537"
"418934";"393238"
"360840";"164772"
"97008";"342473"
"17075";"48224"
"276613";"99485"
"17075";"372368"
"170537";"307467"
"476079";"237697"
"160975";"424031"
"23154";"138688"
"185603";"302727"
"130649";"400757"
"476079";"290622"
"162838";"372368"
"55959";"231594"
"57536";"230117"
"262129";"160975"
"234901";"304540"
"5612";"280865"
"380148";"212335"
"195649";"475984"
"167027";"124251"
"162954";"156978"
"27977";"30371"
"399398";"144994"
"160975";"373961"
"48224";"25382"
"374119";"431918"
"475984";"217542"
"492730";"118405"
"466522";"288446"
"167027";"97008"
"409606";"493311"
"430153";"466522"
"52530";"305372"
"131412";"144994"
"418403";"493721"
"225924";"149861"
"24903";"57637"
"107788";"418865"
"79267";"68312"
"116361";"396061"
"53517";"190244"
"257486";"140848"
"77720";"401135"
"343731";"432343"
"267782";"274407"
"101796";"476110"
"1315";"375065"
"152317";"104870"
"160975";"267782"
"337776";"274407"
"495355";"74079"
"158820";"401046"
"397748";"313642"
"277470";"340466"
"331678";"343731"
"151866";"125181"
"438583";"244912"
"119404";"78849"
"12816";"213377"
"195180";"82809"
"283586";"193927"
"11092";"348901"
"181931";"277470"
"459699";"267805"
"378501";"375569"
"452970";"306556"
"491617";"483439"
"265684";"75687"
"258837";"81152"
"223155";"47572"
"387996";"138617"
"171220";"162892"
"90589";"390904"
"48554";"428266"
"428402";"72739"
"243778";"409782"
"22682";"85410"
"165582";"171936"
"207089";"273630"
"149857";"432031"
"76025";"225922"
"165582";"289190"
"179725";"431374"
"203957";"30371"
"469916";"78202"
"167007";"15788"
"404005";"76025"
"306235";"450322"
"445191";"315950"
"237290";"248352"
"107622";"133697"
"16953";"99114"
"438149";"453323"
"347032";"47082"
"352017";"170978"
"460438";"406711"
"351713";"383864"
"206106";"447802"
"341509";"424120"
"3174";"375065"
"103227";"386148"
"57199";"387996"
"475984";"342473"
"433888";"405303"
"253723";"482784"
"4499";"31499"
"106582";"348901"
"364766";"249819"
"351646";"337776"
"63826";"115254"
"378501";"491617"
"145735";"91111"
"153446";"195413"
"27258";"213279"
"430153";"273662"
"366635";"36002"
"94707";"322919"
"88662";"91268"
"78849";"490091"
"338004";"115254"
"361941";"371568"
"469916";"442465"
"339772";"408512"
"410100";"37613"
"483128";"61332"
"367510";"27457"
"133737";"160306"
"260187";"136492"
"6360";"50336"
"197745";"223644"
"355570";"13651"
"148353";"362567"
"450551";"313642"
"193927";"107788"
"425989";"414964"
"364002";"496432"
"434244";"179725"
"406510";"6270"
"405826";"115387"
"24446";"181480"
"331678";"357085"
"97184";"24114"
"24903";"336351"
"293343";"302942"
"74079";"48554"
"260187";"441354"
"226924";"118405"
"438583";"474482"
"202977";"107788"
"404109";"290137"
"70346";"267805"
"233674";"36912"
"401135";"96510"
"267782";"165582"
"68709";"394026"
"364661";"406711"
"128692";"52539"
"229656";"428430"
"277010";"181931"
"495879";"472017"
"32251";"158717"
"488903";"337776"
"315824";"129558"
"74254";"281884"
"213279";"181732"
"179678";"209293"
"482784";"355570"
"467645";"331580"
"392575";"55178"
"350290";"307553"
"206816";"116263"
"452619";"359921"
"491617";"333111"
"432124";"219509"
"287911";"389349"
"496432";"55959"
"442465";"389349"
"488903";"424031"
"348758";"198080"
"387932";"318134"
"115387";"418865"
"162892";"214056"
"181931";"136492"
"418865";"68312"
"262488";"239834"
"33654";"390308"
"25382";"181480"
"28993";"399117"
"22254";"78164"
"211151";"207943"
"196603";"206816"
"307553";"53517"
"484454";"296442"
"293544";"63578"
"48854";"89804"
"388967";"405388"
"408663";"418934"
"57199";"431918"
"160813";"171220"
"139111";"308248"
"387932";"269550"
"486889";"230733"
"252905";"47572"
"195649";"27258"
"290137";"308248"
"404109";"160813"
"22254";"148111"
"237290";"425171"
"464578";"147431"
"209339";"353073"
"440190";"110205"
"496432";"115805"
"70346";"138658"
"212335";"48554"
"130649";"68312"
"15788";"152603"
"182097";"88662"
"290622";"382345"
"401033";"355570"
"238009";"24856"
"310316";"47082"
"223155";"19971"
"488903";"139226"
"419126";"166953"
"400347";"102348"
"78849";"307553"
"196474";"310943"
"341347";"315824"
"310305";"162702"
"108043";"78873"
"339365";"52530"
"59745";"382236"
"283586";"495355"
"77720";"459699"
"352907";"126595"
"404005";"232284"
"390904";"446207"
"260757";"244649"
"395795";"277010"
"278369";"151328"
"380587";"72627"
"148320";"353976"
"55265";"356863"
"9819";"304751"
"373961";"57536"
"14938";"421769"
"287343";"371568"
"169013";"171936"
"33352";"106248"
"342619";"400347"
"358109";"428266"
"325313";"466522"
"476079";"390614"
"264514";"190244"
"115387";"312391"
"27341";"260442"
"181732";"237215"
"77720";"259574"
"75116";"387996"
"370045";"98428"
"431918";"104388"
"72660";"256327"
"490987";"138658"
"320617";"35392"
"331580";"229656"
"416788";"134402"
"350290";"78164"
"260442";"464578"
"278369";"421769"
"252345";"128692"
"356999";"315590"
"367510";"24114"
"32905";"374119"
"351713";"252905"
"415071";"341347"
"110198";"111098"
"424961";"68709"
"450322";"374820"
"396945";"360840"
"340466";"155227"
"217019";"493721"
"223644";"315590"
"467645";"348758"
"197745";"357085"
"365320";"169013"
"28993";"152317"
"472583";"374820"
"8610";"389707"
"472565";"342619"
"425722";"97331"
"225389";"38226"
"234901";"390647"
"81152";"33976"
"472583";"468269"
"463379";"147131"
"181732";"244352"
"302942";"404005"
"225924";"102348"
"252905";"237215"
"325313";"330320"
"280865";"393238"
"95643";"155969"
"472565";"68709"
